32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300294, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.774439, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.774439, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.500001, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.500001, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.500001, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.500001, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.500001, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.0999999, 0.5, 0.019827, -0.77444, 0.20091, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
32,0.3, 0.1, 0.5, 0.019827, -0.77444, 0.200911, -2.56872, 0.300293, 1.70718, 0.106885, 
